gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000143110.12,0.07579322482636908,2.4620858694923458,0.25058907924344553,0.8027227134237992,0.999528061662542,-5.1520159999331385,C1orf162,128346
ENSG00000182087.14,-0.02619145357010666,7.3404467146811365,-0.250510851538286,0.8027849794115327,0.999528061662542,-6.177619389213002,TMEM259,91304
ENSG00000112977.16,0.03416851568930035,5.160088301486187,0.2503432302439145,0.8029122035064751,0.999528061662542,-5.837099576638246,DAP,1611
ENSG00000158636.17,-0.04326521780752568,3.8926169146926326,-0.25025515117472424,0.8029800940222992,0.999528061662542,-5.548498280730176,EMSY,56946
ENSG00000086200.17,-0.052346210310985075,3.469628501394995,-0.2502300748206662,0.8029994229161451,0.999528061662542,-5.450941635242841,IPO11,51194
ENSG00000119318.13,0.019924039198644827,7.311155364573335,0.2502070942646703,0.8030171364731422,0.999528061662542,-6.161503612898439,RAD23B,5887
ENSG00000168918.14,-0.02398078523286795,7.734987937852852,-0.2502060575819874,0.8030179355570968,0.999528061662542,-6.210070573141868,INPP5D,3635
ENSG00000288012.3,-0.12274730811272042,0.5706857510110752,-0.2501650000367668,0.8030495832355657,0.999528061662542,-4.892151194365691,NA,NA
ENSG00000133597.11,-0.02762178697257056,5.732938463437687,-0.250145891852919,0.8030643121789415,0.999528061662542,-5.969073588462282,ADCK2,90956
ENSG00000009307.17,-0.024453772559155595,9.490608144869762,-0.2502733533788182,0.803105365471871,0.999528061662542,-6.338372610346974,CSDE1,7812
ENSG00000266074.11,0.14798556390370088,-0.7148051081356902,0.2500600110454236,0.8031305115806446,0.999528061662542,-4.821440922903807,BAHCC1,57597
ENSG00000145725.21,-0.02533308216303709,6.208230017303734,-0.2499300104641809,0.8032307225093778,0.999528061662542,-6.040307774675196,PPIP5K2,23262
ENSG00000087299.12,0.04265237902526975,4.379010578283035,0.24986324047419645,0.8032821934255965,0.999528061662542,-5.658748527327664,L2HGDH,79944
ENSG00000137364.5,0.06008347503902467,2.6631493592755078,0.24971010208773634,0.8034002463401256,0.999528061662542,-5.283504360554168,TPMT,7172
ENSG00000127423.11,0.06743419201036316,2.2901918131987373,0.24958155488821201,0.8034993456672143,0.999528061662542,-5.18918346247009,AUNIP,79000
ENSG00000136286.16,0.035763101800296404,5.027381241624216,0.24955537795964267,0.8035195263218722,0.999528061662542,-5.865079741249593,MYO1G,64005
ENSG00000105647.20,-0.10553177035331684,1.0681227216357325,-0.2495049743890677,0.8035583844664673,0.999528061662542,-4.970388545990321,PIK3R2,5296
ENSG00000119977.22,-0.050497636859952344,3.10904238193808,-0.24948390865150272,0.8035746250391944,0.999528061662542,-5.3912334662407515,TCTN3,26123
ENSG00000266256.4,-0.15566070983027774,-0.5316034015740715,-0.24937065997097618,0.8036619352779482,0.999528061662542,-4.816867253807588,LINC00908,284276
ENSG00000233922.5,-0.16747102904880107,-0.11462708174218417,-0.2493611116576145,0.8036692967625944,0.999528061662542,-4.811455706159398,LINC01694,105372840
ENSG00000120913.24,-0.029808920881662537,5.94075552674572,-0.24935749865642068,0.803672082290878,0.999528061662542,-5.964461143956032,PDLIM2,64236
ENSG00000110651.13,-0.026826910969207418,6.0158143507733435,-0.24929907214082236,0.8037171279399997,0.999528061662542,-6.020910159302568,CD81,975
ENSG00000187742.15,-0.03765879393512428,4.830354200710856,-0.24928836856771852,0.8037253802479319,0.999528061662542,-5.790528403042952,SECISBP2,79048
ENSG00000170100.14,-0.07796182937194551,1.7663669253895,-0.24920734603513087,0.8037878482301661,0.999528061662542,-5.124602761284849,ZNF778,197320
ENSG00000119138.5,-0.034737116897211706,4.471424931382136,-0.24904091782400878,0.8039161675776594,0.999528061662542,-5.740622188201907,KLF9,687
ENSG00000164609.10,0.02096228908753961,7.622080538177576,0.24901088508229857,0.803939323971064,0.999528061662542,-6.20287281502752,SLU7,10569
ENSG00000261236.8,0.04486869940889715,4.199176889559671,0.249001431809011,0.8039466128428271,0.999528061662542,-5.579760904200113,BOP1,23246
ENSG00000115866.11,-0.026430317562716965,8.118895741579621,-0.24884099737548632,0.804183674016026,0.999528061662542,-6.242649103524392,DARS1,1615
ENSG00000132670.21,-0.02802081164717407,5.3444522551607045,-0.24868332991345227,0.8041918929051237,0.999528061662542,-5.886988904185884,PTPRA,5786
ENSG00000249572.4,-0.09375232665563193,1.3800079896628872,-0.24867237778137502,0.8042003381574765,0.999528061662542,-5.02964054545705,NA,NA
ENSG00000129245.13,-0.02807340280492454,6.2852294798888835,-0.2485206100822516,0.8043173695003722,0.999528061662542,-6.038064849012605,FXR2,9513
ENSG00000175662.19,0.04504367789267638,3.782797753641275,0.24844661299691798,0.8043744318654708,0.999528061662542,-5.5790949262008604,TOM1L2,146691
ENSG00000121058.5,0.030660265998815106,5.3089659342300175,0.24840680345962018,0.8044051311667235,0.999528061662542,-5.8819691167145765,COIL,8161
ENSG00000186891.14,0.03345251957119544,4.568167224239686,0.24833044131409585,0.8044640190327289,0.999528061662542,-5.770518853953875,TNFRSF18,8784
ENSG00000213639.11,-0.03030101270681307,6.287508044509973,-0.24822772448877822,0.804551952716649,0.999528061662542,-6.03908111080075,PPP1CB,5500
ENSG00000110172.12,0.031094276750121885,5.772689878002163,0.24791407482640423,0.8047851264265241,0.999528061662542,-5.926578971777711,CHORDC1,26973
ENSG00000069943.10,0.052281868620342564,3.453378544568316,0.2479124962598513,0.804786343901911,0.999528061662542,-5.466699726742663,PIGB,9488
ENSG00000155329.12,-0.026537342455724477,5.852359804604281,-0.24785450717813634,0.8048310685328985,0.999528061662542,-5.9948662266370025,ZCCHC10,54819
ENSG00000151849.16,0.028792490235427515,5.218124862787772,0.247850638981874,0.8048340519391867,0.999528061662542,-5.860303818637975,CENPJ,55835
ENSG00000272182.1,-0.11207540512999548,0.6410619319637482,-0.24761463974979042,0.805016075470051,0.999528061662542,-4.940606433819963,NA,NA
ENSG00000256028.2,0.06435449642199886,2.8363081794266516,0.2475051138487892,0.80510055520860635,0.999528061662542,-5.289162381487999,NA,NA
ENSG00000272884.1,0.05937088459407036,3.251760892500243,0.24735613810907364,0.8052154671916621,0.999528061662542,-5.371727710964702,NA,NA
ENSG00000279632.1,-0.1521840757279891,-0.35351014995747687,-0.2472686387658953,0.8052829615389168,0.999528061662542,-4.8245958399709385,NA,NA
ENSG00000133704.10,0.028838798401938703,5.693645445802325,0.24706954659409655,0.8054365407189598,0.999528061662542,-5.943339708403783,IPO8,10526
ENSG00000111203.13,0.07774534165714142,1.8521057633270221,0.2469467938552777,0.8055312356661786,0.999528061662542,-5.103763656043894,ITFG2,55846
ENSG00000174744.14,0.04820598335183357,3.8827165269357953,0.24694323048873323,0.8055339845916248,0.999528061662542,-5.560211967813876,BRMS1,25855
ENSG00000010327.10,0.11882069033785925,0.35498149027896225,0.24687782889413867,0.8055844384679391,0.999528061662542,-4.939607883414293,STAB1,23166
ENSG00000267368.1,-0.1159179074976896,1.8959773333635,-0.24661839112950282,0.8057902589723791,0.999528061662542,-4.9749348056290605,UPK3BL1,100134938
ENSG00000091137.14,0.09074178222401064,2.4940661338169074,0.24667412726385954,0.805792957472781,0.999528061662542,-5.144275289551102,SLC26A4,5172
ENSG00000160352.16,0.031097289390462635,5.39613960535438,0.24660117318454391,0.8057978728438019,0.999528061662542,-5.914400761701666,ZNF714,148206
ENSG00000123908.12,0.027092748499636166,5.89771114583199,0.24656987228563917,0.805822021791715,0.999528061662542,-5.987250640725502,AGO2,27161
ENSG00000200170.1,0.08026261437206461,2.190398040028206,0.24649949287695327,0.8058763208779495,0.999528061662542,-5.172042641878454,NA,NA
ENSG00000141655.18,-0.04399962421337156,3.9502479954182954,-0.24644116799195895,0.8059213203856108,0.999528061662542,-5.580462182979298,TNFRSF11A,8792
ENSG00000021776.11,-0.029973769144024942,5.2976190341682186,-0.2464023053578334,0.8059513045093967,0.999528061662542,-5.867353488351378,AQR,9716
ENSG00000198825.15,0.07692620117788351,1.7173873677477387,0.24621454639985216,0.806096172370655,0.999528061662542,-5.140851729483841,INPP5F,22876
ENSG00000074416.16,0.11953266574825705,0.7874309623604462,0.2461151609189223,0.8061728572688545,0.999528061662542,-4.953169021812923,MGLL,11343
ENSG00000076984.18,-0.03249079424082435,5.029184753255073,-0.24611430315322325,0.8061735191210181,0.999528061662542,-5.8182570258062025,MAP2K7,5609
ENSG00000235978.9,0.07300794466587046,2.2211315809475853,0.2460007886269925,0.8062611081952129,0.999528061662542,-5.2236508754291355,LOC124906209,124906209
ENSG00000092140.16,0.03324029643782733,5.561094040629659,0.2459617954723776,0.806297343089694,0.999528061662542,-5.942409590233209,G2E3,55632
ENSG00000143878.10,-0.13250617491334005,0.043160052467276465,-0.2459476300007562,0.8063021268340196,0.999528061662542,-4.882075301574744,RHOB,388
ENSG00000150347.17,-0.03284563147925024,5.217040771295679,-0.24583467247858407,0.806389289723572,0.999528061662542,-5.871215059563901,ARID5B,84159
ENSG00000023572.10,0.038101404895991564,4.730194749363638,0.2458326842238658,0.8063908239684673,0.999528061662542,-5.74278529905433,GLRX2,51022
ENSG00000121621.7,0.05367288247202273,3.304190997488483,0.2458027129490113,0.8064139515172715,0.999528061662542,-5.4548089986960075,KIF18A,81930
ENSG00000158234.13,0.10223647207225123,1.2300639873641268,0.24576835026952867,0.8064404679368138,0.999528061662542,-4.983868188957403,FAIM,55179
ENSG00000290018.1,0.04610131449082644,8.288787083258452,0.24639495011064044,0.806468961601305,0.999528061662542,-6.258406499879212,NA,NA
ENSG00000001084.13,0.039415456190099896,4.1900958465988065,0.24572996799958166,0.8064700863945237,0.999528061662542,-5.667026496516122,GCLC,2729
ENSG00000148339.13,0.08062504493465128,2.1726430610034524,0.24564567867837397,0.806535130951054,0.999528061662542,-5.177081697864277,SLC25A25,114789
ENSG00000170949.18,-0.037336260119670506,4.601702369556076,-0.24545063947126958,0.8066856444257081,0.999528061662542,-5.747655228301085,ZNF160,90338
ENSG00000139998.16,0.13219843079934093,0.5191779636455965,0.24537234702399496,0.8067460654460913,0.999528061662542,-4.899457922637433,RAB15,376267
ENSG00000120159.13,-0.041357178497238856,4.3424747271998205,-0.24532024573061736,0.8067862744870011,0.999528061662542,-5.652881721208146,CAAP1,79886
ENSG00000272989.1,-0.13438685369166925,-0.23528564676578528,-0.2450103889747463,0.8070254163798656,0.999528061662542,-4.832269548557519,NA,NA
ENSG00000065978.19,-0.0306988257455707,8.585108066086493,-0.245332006306864,0.8071670352488138,0.999528061662542,-6.270687949606314,YBX1,4904
ENSG00000119906.13,-0.030356997288905063,5.127505636626491,-0.24477939669890364,0.8072037040211413,0.999528061662542,-5.855924399028461,SLF2,55719
ENSG00000065559.15,0.033716850935161524,4.943785862322208,0.24473378334806517,0.8072389111511505,0.999528061662542,-5.798164262177162,MAP2K4,6416
ENSG00000143889.16,0.0359468500112925,4.535934412747133,0.24462338665082145,0.807324123611897,0.999528061662542,-5.759353724777578,HNRNPLL,92906
ENSG00000147437.10,0.08306335425453648,1.6201715341226586,0.244517886970199,0.8074055583611208,0.999528061662542,-5.086031164673945,GNRH1,2796
ENSG00000289421.2,-0.07474879451402128,2.0590016202983277,-0.24438507155989386,0.8075080810236965,0.999528061662542,-5.160167082241621,NA,NA
ENSG00000236200.8,0.10680139105262965,1.01374129479412,0.2443479011051195,0.8075367741851629,0.999528061662542,-4.983042208034174,NA,NA
ENSG00000154310.17,0.03118263577630387,5.311884274219045,0.24433285539654576,0.8075483885636259,0.999528061662542,-5.89149616571492,TNIK,23043
ENSG00000305139.1,0.039744887542648044,6.605484982477419,0.24489287051273617,0.8075753383681068,0.999528061662542,-6.101456646851635,NA,NA
ENSG00000094916.16,-0.025531477723133023,7.439698598646979,-0.24404947123276308,0.8077671520843231,0.999528061662542,-6.165146029163548,CBX5,23468
ENSG00000261097.2,0.11243104748698779,0.1589971492058848,0.24396732514690583,0.8078305690980498,0.999528061662542,-4.916218574655778,LINC00563,100861554
ENSG00000212916.6,-0.10162370315505775,1.6123337863110605,-0.24390942061239834,0.8079099525493953,0.999528061662542,-5.057777747155183,MAP10,54627
ENSG00000107362.14,0.03343469125913412,4.744490518000751,0.24372527996578977,0.8080174361395476,0.999528061662542,-5.77139888534274,ABHD17B,51104
ENSG00000303967.1,-0.12761729635820607,-0.14977557653680434,-0.24369244081844157,0.8080427899273327,0.999528061662542,-4.893291812598631,NA,NA
ENSG00000257621.10,0.028898889197356503,6.073663165997626,0.24366234859177505,0.8080660231079733,0.999528061662542,-6.016421584594886,PSMA3-AS1,379025
ENSG00000121060.19,0.029413562748426436,6.503531111782439,0.24355111629010004,0.808167684109805,0.999528061662542,-6.056580293948736,TRIM25,7706
ENSG00000196453.8,0.04061010539513532,3.9318558465968856,0.24346019891639634,0.8082221004321835,0.999528061662542,-5.558593649746067,ZNF777,27153
ENSG00000138434.17,0.04193412727896284,4.403263471034401,0.24345687032139163,0.8082246704652023,0.999528061662542,-5.699557169284072,ITPRID2,6744
ENSG00000232119.8,0.019835916187550318,7.284013810228614,0.2433177474390637,0.8083320901623208,0.999528061662542,-6.166353580053163,MCTS1,28985
ENSG00000185650.10,0.022282941930876987,8.040592561834025,0.24312856477302233,0.8084781679660862,0.999528061662542,-6.243107803340627,ZFP36L1,677
ENSG00000111371.16,-0.02147770319198905,7.924995868601502,-0.24308463571469968,0.8085120888550696,0.999528061662542,-6.224692907948551,SLC38A1,81539
ENSG00000196459.15,-0.0333964284295325,4.70431416693658,-0.24298938097477643,0.8085856433729435,0.999528061662542,-5.777767708232682,TRAPPC2,6399
ENSG00000126746.19,0.05485597539868703,3.11039796750827,0.24296247453797373,0.8086064204983895,0.999528061662542,-5.37206766992624,ZNF384,171017
ENSG00000125817.8,0.03837360659360378,4.375598797743984,0.24293292814362058,0.8086292363547583,0.999528061662542,-5.688167551627266,CENPB,1059
ENSG00000071054.17,0.025922856470811162,6.937760494735546,0.24264104151502905,0.8088546413923975,0.999528061662542,-6.1227987717999,MAP4K4,9448
ENSG00000278662.6,0.18269412175336747,-0.6549423641233391,0.24292332814756024,0.8088831669192791,0.999528061662542,-4.8350016128251525,GOLGA6L4,643707
ENSG00000288075.2,0.17315758846228407,-0.3456476414893077,0.24264837546483406,0.8089230562606758,0.999528061662542,-4.814675387207488,NA,NA
ENSG00000155252.14,0.05352721109722358,2.9449524494974826,0.24248514025190732,0.8089750403992286,0.999528061662542,-5.3176435422598445,PI4K2A,55361
ENSG00000265218.2,0.13982370642318842,1.51580615458465,0.24298656461087248,0.8090702824393662,0.999528061662542,-5.095337627481739,NA,NA
ENSG00000065485.20,-0.09066469410324196,1.6966364927832729,-0.24234188262949527,0.809085679065662,0.999528061662542,-5.04839033194015,PDIA5,10954
ENSG00000173674.11,0.024126925234369878,7.598987401999398,0.24231621569916936,0.8091055021903208,0.999528061662542,-6.181589408960822,EIF1AX,1964
ENSG00000142252.11,0.047609949297134246,3.909996365252168,0.2422647826961567,0.8091452253844877,0.999528061662542,-5.553050268606356,GEMIN7,79760
ENSG00000293489.2,0.027997619234233717,5.796569760609383,0.24219470915606722,0.809199346009134,0.999528061662542,-5.948857617646359,NA,NA
ENSG00000102898.13,0.029248540010828883,5.807880298862836,0.24217529740336527,0.8092143386538443,0.999528061662542,-5.931295156052687,NUTF2,10204
ENSG00000188163.8,0.04900010840294833,3.708032239434434,0.2421552578425476,0.8092298162601624,0.999528061662542,-5.521697751503421,CIMIP2A,401565
ENSG00000169718.18,-0.03912971769613005,4.150721105415457,-0.24211237698772775,0.8092629356536584,0.999528061662542,-5.6069318996916255,DUS1L,64118
ENSG00000011295.16,-0.02665346638029842,6.6441504317181215,-0.2419134168959205,0.809416608721994,0.999528061662542,-6.083650004893021,TTC19,54902
ENSG00000101310.17,-0.028764613674998607,5.863115540304603,-0.241903305700025,0.8094244186210203,0.999528061662542,-5.972860799828799,SEC23B,10483
ENSG00000156172.6,0.12128499075172428,0.26269288150368275,0.24175075181241953,0.8095422537575073,0.999528061662542,-4.903097022844241,CFAP418,157657
ENSG00000102174.10,-0.12595274802333725,-0.038181730444696256,-0.24171151215142272,0.8095725638286142,0.999528061662542,-4.8573716248257,PHEX,5251
ENSG00000177946.8,0.2185529115325493,1.751729306501016,0.24227357634456198,0.8096415122908949,0.999528061662542,-5.158930284998994,CENPBD1P,92806
ENSG00000228672.4,-0.05294404857044288,3.4828868955551364,-0.24146761324933402,0.8097609662896329,0.999528061662542,-5.4667127691362305,PROB1,389333
ENSG00000064999.16,-0.08905660364369594,1.726601410041342,-0.24136331620421558,0.8098415351441061,0.999528061662542,-5.048911374365811,ANKS1A,23294
ENSG00000087589.17,0.12221279841383725,1.0247677677009592,0.24145404882544452,0.8098648861745124,0.999528061662542,-4.972183547676793,CASS4,57091
ENSG00000276718.1,-0.128635188721967,0.5715437483775484,-0.2412770334058402,0.8099081896484515,0.999528061662542,-4.902549188525054,NA,NA
ENSG00000187792.5,-0.08612841111602276,1.61066882136029,-0.24126124804691015,0.8099203841807613,0.999528061662542,-5.046165351835408,ZNF70,7621
ENSG00000101109.14,-0.0206722879388046,8.257275354309032,-0.2412341189829352,0.8099413420810391,0.999528061662542,-6.253875033018592,STK4,6789
ENSG00000305652.1,0.11496520305513536,0.5697674864558825,0.24100029123029792,0.8101219857848737,0.999528061662542,-4.925559404199343,NA,NA
ENSG00000128872.10,-0.0727206358023984,2.2401646309746996,-0.24098370274255046,0.810134801617314,0.999528061662542,-5.178168314617353,TMOD2,29767
